field_21085_b,inventoryWidth,1,the width of the crafting inventory
field_21094_bf,hasSubtypes,1,"Some items (like dyes) have multiple subtypes on same item, this is field define this behavior"
field_21095_aW,sugar,1,
field_21096_aV,bone,1,
field_21097_aU,dyePowder,1,
field_21098_aX,cake,1,
field_21099_a,dyeColorNames,1,List of dye color names
field_21100_y,cake,1,"Cake's material, see BlockCake"
field_21106_g,isPeacefulCreature,1,A flag indicating whether this creature type is peaceful.
field_21107_f,creatureMaterial,1,
field_21108_e,maxNumberOfCreature,1,
field_21109_d,creatureClass,1,"The root class of creatures associated with this EnumCreatureType (IMobs for aggressive creatures, EntityAnimals for friendly ones)"
field_21120_L,spawnPeacefulMobs,1,A flag indicating whether we should spawn peaceful mobs.
field_21121_K,spawnHostileMobs,1,indicates if enemies are spawned or not
field_21133_a,tileEntityDispenser,1,
field_21137_b,recipeItems,1,Is a List of ItemStack that composes the recipe.
field_21138_a,recipeOutput,1,Is the ItemStack that you get when craft the recipe.
field_21140_b,recipeWidth,1,How many horizontal slots this recipe is wide.
field_21141_a,recipeOutputItemID,1,Is the itemID of the output item that you get when craft the recipe.
field_21142_e,recipeOutput,1,Is the ItemStack that you get when craft the recipe.
field_21143_d,recipeItems,1,Is a array of ItemStack that composes the recipe.
field_21144_c,recipeHeight,1,How many vertical slots this recipe uses.
field_21157_b,watchedObjects,1,
field_21158_a,dataTypes,1,
field_21159_c,objectChanged,1,true if one or more object was changed
field_21163_b,smeltingList,1,The list of smelting results.
field_21164_a,smeltingBase,1,
field_21174_b,dataValueId,1,id of max 31
field_21175_a,objectType,1,
field_21176_d,isWatching,1,
field_21177_c,watchedObject,1,
field_21183_i,damageVsEntity,1,Damage versus entities.
field_21184_h,efficiencyOnProperMaterial,1,The strength of this tool material against blocks which it is effective against.
field_21185_g,maxUses,1,"The number of uses this material allows. (wood = 59, stone = 131, iron = 250, diamond = 1561, gold = 32)"
field_21186_f,harvestLevel,1,"The level of material this tool can harvest (3 = DIAMOND, 2 = IRON, 1 = STONE, 0 = IRON/GOLD)"
field_212_ar,appleGold,1,
field_213_aq,painting,1,
field_215_ao,porkRaw,1,
field_216_an,flint,1,
field_21900_a,sleeping,1,Boolean value indicating weather a player is sleeping or not
field_21901_b,playerLocation,1,the current location of the player
field_21902_c,sleepTimer,1,
field_21_b,mcServer,1,Reference to the MinecraftServer object.
field_22005_o,commandHandler,1,
field_22007_aZ,redstoneRepeater,1,
field_22008_aY,bed,1,
field_22010_bi,redstoneRepeaterActive,1,
field_22011_bh,redstoneRepeaterIdle,1,
field_22013_b,repeaterState,1,The states in which the redstone repeater blocks can be.
field_22014_a,repeaterTorchOffset,1,The offsets for the two torches in redstone repeater blocks.
field_22015_c,isRepeaterPowered,1,Tells whether the repeater is powered or not
field_22023_a,headBlockToFootBlockMap,1,Maps the head-of-bed block to the foot-of-bed block.
field_22040_b,bedX,1,
field_22041_a,entityID,1,
field_22043_d,bedZ,1,
field_22044_c,bedY,1,
field_22051_j,curblockDamage,1,
field_22052_i,curBlockZ,1,
field_22053_h,curBlockY,1,
field_22054_g,curBlockX,1,
field_22055_d,initialDamage,1,
field_22071_b,lastTimeMillis,1,lastTimeMillis
field_22072_a,mcServer,1,Reference to the MinecraftServer object.
field_22087_A,allPlayersSleeping,1,A flag indicating whether or not all players in the world are sleeping.
field_22089_e,xzDirectionsConst,1,"x, z direction vectors: east, south, west, north"
field_22099_b,worldDirectory,1,The path to the current world directory
field_22100_d,initializationTime,1,The time in milliseconds when this field was initialized. Stored in the session lock file.
field_22106_a,savesDirectory,1,Reference to the File object representing the directory for the world saves
field_22116_b,minecraftServer,1,Stores a reference to the Server
field_22117_a,minecraftLogger,1,
field_22125_a,regionsByFilename,1,A map containing Files as keys and RegionFiles as values
field_22142_b,fileName,1,
field_22143_a,emptySector,1,
field_22144_h,lastModified,1,
field_22145_g,sizeDelta,1,McRegion sizeDelta
field_22146_f,sectorFree,1,
field_22147_e,chunkTimestamps,1,
field_22148_d,offsets,1,
field_22149_c,dataFile,1,
field_22153_b,footInvisibleFaceRemap,1,
field_22155_c,bedDirection,1,
field_22156_b,chunkX,1,
field_22157_a,regionFile,1,
field_22158_c,chunkZ,1,
field_22172_o,whiteListEnforced,1,Server setting to only allow OP's and whitelisted players to join the server
field_22173_m,whitelistPlayersFile,1,File containing list of whitelisted players
field_22174_i,whiteListedIPs,1,the set of all white listed IP addresses
field_22175_b,allowedCharactersArray,1,
field_22192_k,saveVersion,1,"Introduced in beta 1.3, is the save version for future control."
field_22193_j,levelName,1,The name of the save defined at world creation.
field_22194_i,dimension,1,
field_22195_h,playerTag,1,
field_22196_g,sizeOnDisk,1,"The size of entire save of current world on the disk, isn't exactly."
field_22197_f,lastTimePlayed,1,The last time the player was in this world.
field_22198_e,worldTime,1,"The current world time in ticks, ranging from 0 to 23999."
field_22199_d,spawnZ,1,The spawn zone position Z coordinate.
field_22200_c,spawnY,1,The spawn zone position Y coordinate.
field_22201_b,spawnX,1,The spawn zone position X coordinate.
field_22202_a,randomSeed,1,Holds the seed of the currently world.
field_22213_a,nightSpawnEntities,1,An array of entity classes that spawn at night.
field_22216_a,posX,1,
field_22_a,logger,1,Reference to the logger.
field_230_aW,bFull3D,1,"If true, render the object in full 3D, like weapons and tools."
field_232_aU,maxDamage,1,Maximum damage an item can handle.
field_233_aT,maxStackSize,1,Maximum size of the stack.
field_234_aS,shiftedIndex,1,Item index + 256
field_236_aQ,record13,1,
field_239_aN,egg,1,
field_242_aK,slimeBall,1,
field_246_aG,clay,1,
field_24900_d,spawnChunk,1,holds the spawn chunk of the player
field_249_aD,leather,1,
field_25004_e,thePlayer,1,The player that is using the GUI where this slot resides.
field_25008_ba,cookie,1,
field_25011_bi,isWolfsFavoriteMeat,1,Whether wolves like this food (true for raw and cooked porkchop).
field_25013_bj,lockedChest,1,"April fools secret locked chest, only spawns on new chunks on 1st April."
field_25015_b,bedState,1,"Either 1 or 2. 1 indicates to begin raining, 2 indicates to stop raining."
field_25016_a,bedChat,1,
field_25039_a,looksWithInterest,1,"This flag is set when the wolf is looking at a player with interest, i.e. with tilted head. This happens when tamed wolf is wound and player holds porkchop (raw or cooked), or when wild wolf sees bone in player's hands."
field_25040_i,prevTimeWolfIsShaking,1,
field_25041_h,timeWolfIsShaking,1,This time increases while wolf is shaking and emitting water particles.
field_25043_f,isShaking,1,true is the wolf is wet else false
field_25053_c,isEditable,1,
field_25056_t,spawnableWaterCreatureList,1,Holds the classes of any aquatic creature that can be spawned in the water of the biome.
field_25057_s,spawnableCreatureList,1,Holds the classes of any creature that can be spawned in the biome as friendly creature.
field_25058_r,spawnableMonsterList,1,Holds the classes of IMobs (hostile mobs) that can be spawned in the biome.
field_25062_e,statName,1,The Stat name
field_25063_d,statId,1,The Stat ID
field_25065_a,type,1,
field_25066_b,numberFormat,1,
field_25067_a,displayColumn,1,"Is the column (related to center of achievement gui, in 24 pixels unit) that the achievement will be displayed."
field_25068_c,decimalFormat,1,
field_25081_b,translateTable,1,Contains all key/value pairs to be translated - is loaded from '/lang/en_US.lang' when the StringTranslate is created.
field_25082_a,instance,1,Is the private singleton instance of StringTranslate.
field_25093_z,objectCraftStats,1,Tracks the number of items a given block or item has been crafted.
field_25094_y,mineBlockStatArray,1,
field_25095_x,fishCaughtStat,1,
field_25096_w,playerKillsStat,1,counts the number of times you've killed a player
field_25097_v,mobKillsStat,1,the number of mobs you have killed
field_25098_u,deathsStat,1,the number of times you have died
field_25099_E,itemStatsInitialized,1,
field_25100_t,damageTakenStat,1,the amount of damage you have taken
field_25101_D,blockStatsInitialized,1,
field_25102_s,damageDealtStat,1,the amount of damage you've dealt
field_25103_r,dropStat,1,the distance you've dropped (or times you've fallen?)
field_25104_C,oneShotStats,1,Tracks one-off stats.
field_25105_B,objectBreakStats,1,Tracks the number of times a given block or item has been broken.
field_25106_q,jumpStat,1,the times you've jumped
field_25107_A,objectUseStats,1,Tracks the number of times a given block or item has been used.
field_25108_p,distanceDoveStat,1,the distance you've dived
field_25109_o,distanceFlownStat,1,the distance you've flown
field_25110_n,distanceClimbedStat,1,the distance you've climbed
field_25111_m,distanceFallenStat,1,the distance you have fallen
field_25112_l,distanceSwumStat,1,distance you have swam
field_25113_k,distanceWalkedStat,1,distance you've walked
field_25114_j,minutesPlayedStat,1,number of minutes you have played
field_25115_i,leaveGameStat,1,number of times you've left a game
field_25116_h,joinMultiplayerStat,1,number of times you've joined a multiplayer world
field_25117_g,loadWorldStat,1,the number of times you have loaded a world
field_25118_f,createWorldStat,1,times a world has been created
field_25119_e,startGameStat,1,times the game has been started
field_25120_d,objectMineStats,1,Tracks the number of times a given block or item has been mined.
field_25121_c,itemStats,1,
field_25122_b,generalStats,1,
field_25123_a,allStats,1,
field_25128_b,openInventory,1,Is the 'open inventory' achievement.
field_25129_a,achievementList,1,The list holding all achievements
field_25130_d,buildWorkBench,1,Is the 'benchmarking' achievement.
field_25131_c,mineWood,1,Is the 'getting wood' achievement.
field_25133_b,guidMap,1,Maps a achievement id with it's unique GUID.
field_25134_a,instance,1,Holds the singleton instance of AchievementMap.
field_25137_a,localizedName,1,
field_25145_a,entityClass,1,Holds the class of the entity to be spawned.
field_251_aB,snowball,1,
field_252_aA,redstone,1,
field_253_a,spawnID,1,The ID of the block the reed will spawn when used from inventory bar.
field_256_aY,damageReduceAmount,1,Holds the amount of damage that the armor reduces at full durability.
field_257_aX,armorType,1,"Stores the armor type: 0 is helmet, 1 is plate, 2 is legs and 3 is boots"
field_258_bb,maxDamageArray,1,Holds the 'base' maxDamage that each armorType have.
field_260_a,doorMaterial,1,
field_261_a,recordName,1,The name of the record.
field_263_aZ,damageVsEntity,1,Damage versus entities.
field_264_aY,efficiencyOnProperMaterial,1,
field_265_aX,blocksEffectiveAgainst,1,Array of blocks the tool has extra effect against.
field_27004_h,playerInAirTime,1,holds the amount of tick the player is floating
field_27005_o,allowFlight,1,Determines if flight is Allowed or not
field_27007_d,thePlayer,1,The player that is using the GUI where this slot resides.
field_27012_bb,isInWeb,1,
field_27018_b,lightningState,1,"Declares which state the lightning bolt is in. Whether it's in the air, hit the ground, etc."
field_27019_a,boltVertex,1,A random long that is used to change the vertex of the lightning rendered in RenderLightningBolt
field_27020_c,boltLivingTime,1,Determines the time before the EntityLightningBolt is destroyed. It is a random integer decremented over time.
field_27023_bp,enableStats,1,"If this field is true, the block is counted for statistics (mined or placed)"
field_27024_bo,blockConstructorCalled,1,set to true when Block's constructor is called through the chain of super()'s. Note: Never used
field_27034_a,isPowered,1,Power related rails have this field at true.
field_27039_f,holdingShift,1,
field_27040_b,amount,1,
field_27041_a,statisticId,1,
field_27042_b,posX,1,
field_27043_a,entityID,1,
field_27044_e,isLightningBolt,1,
field_27045_d,posZ,1,
field_27046_c,posY,1,
field_27050_v,enableRain,1,Is true (default) if the biome support rain (desert and nether can't have rain)
field_27051_u,enableSnow,1,Set to true if snow is enabled for this biome.
field_27054_k,distanceStatType,1,
field_27055_j,timeStatType,1,
field_27056_i,simpleStatType,1,
field_27057_h,statGuid,1,Holds the GUID of the stat.
field_27058_g,isIndependent,1,
field_27062_m,isSpecial,1,"Special achievements have a 'spiked' (on normal texture pack) frame, special achievements are the hardest ones to achieve."
field_27063_l,achievementDescription,1,"Holds the description of the achievement, ready to be formatted and/or displayed."
field_27064_d,theItemStack,1,Holds the ItemStack that will be used to draw the achievement into the GUI.
field_27075_F,lastLightningBolt,1,Set to 2 whenever a lightning bolt is generated in SSP. Decrements if > 0 in updateWeather(). Value appears to be unused.
